log_target,log_target_normalizado,valorPagoEmpenho,te_uniEle_mean,te_orgProgEle_mean,te_progEle_mean,te_uniEle_median,te_orgProgEle_median,te_progEle_median,te_orgEle_mean,te_funEle_mean,te_subEle_mean,te_orgEle_median,te_funEle_median,te_subEle_median,te_descricaoElemento_mean,te_descricaoElemento_median,te_despesaDot_mean,lambda_boxcox
7.937574676165961,10.035829417046108,2799.56,11.308955111818202,11.022083277082736,10.851398807799391,11.587019158450582,11.93715910190663,11.537455527764733,11.039407424876089,10.604576860168956,10.588543847388074,11.856969534206067,11.122063930469508,11.169779025323818,10.59852459874954,11.109107081038305,9.524790851131469,1.2623624250829306
9.696508892521337,13.14845642350311,16259.74,8.926237654813884,8.500783993602047,8.414035295546404,9.048009660058485,8.58516950213171,8.468540579951199,8.48375206037047,8.094606851700405,8.072706965771783,8.572098526286542,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,9.45525680837987,1.2623624250829306
6.694364019110606,7.940772250271854,806.84,7.605444644981827,7.969517917318987,7.969517917318987,7.644206172051215,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.072706965771783,8.034240187554925,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,8.623028982499392,1.2623624250829306
9.792886663407955,13.323599189165286,17904.92,8.12826723375756,8.094183380626129,8.088090977029882,8.135765847385612,8.132364119765002,8.132364119765002,8.180645374719827,8.628003651233952,8.858095629220315,8.209540299920226,8.742085612565708,8.91119270726101,8.425988973548941,8.390823457864085,9.5827826455011,1.2623624250829306
9.754292987523774,13.253410183892257,17227.03,8.8935970413172,8.241419149054158,8.241419149054158,9.1591473731199,8.162228213223832,8.162228213223832,8.241419149054158,8.967814236646287,8.913067758330754,8.162228213223832,9.170394035622053,9.1591473731199,8.425988973548941,8.390823457864085,10.238153895978408,1.2623624250829306
8.907988556410334,11.732959902196889,7389.78,8.316653267047887,8.500783993602047,8.414035295546404,8.517146984479222,8.58516950213171,8.468540579951199,8.48375206037047,8.094606851700405,8.720026189988781,8.572098526286542,8.085773149325188,8.857923492457342,8.425988973548941,8.390823457864085,9.738192539483416,1.2623624250829306
6.3454609068409535,7.370186059179669,568.9,7.812631806801167,7.969517917318987,7.969517917318987,7.8764748787316865,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.072706965771783,8.034240187554925,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,8.894895618020312,1.2623624250829306
5.951891771988159,6.736384443068354,383.48,8.202104008515024,8.202104008515024,8.309433430763605,8.132454663076844,8.132454663076844,8.457474330508862,8.48375206037047,8.41657362140415,8.072706965771783,8.572098526286542,8.65445894689683,8.044622106664512,8.425988973548941,8.390823457864085,9.525722922693806,1.2623624250829306
6.794026513653794,8.105213628958047,891.5,9.49530538420731,9.49530538420731,9.49530538420731,9.94028032061474,9.94028032061474,9.94028032061474,9.49530538420731,9.49530538420731,9.49530538420731,9.94028032061474,9.94028032061474,9.94028032061474,9.49530538420731,9.94028032061474,9.690639711209856,1.2623624250829306
7.256777011667089,8.876945430289705,1416.68,8.723405284692092,8.815116539569786,8.815116539569786,8.734693650392911,8.903444219000589,8.903444219000589,8.67758900087715,8.67758900087715,8.514826520514681,8.578038795559403,8.578038795559403,8.409873924613116,8.561022567915824,8.591591125144205,10.077893975625736,1.2623624250829306
5.220896219579452,5.588564001852825,184.1,8.330774565726824,8.482851907047696,8.482851907047696,8.550049304574284,8.583882173011652,8.583882173011652,8.447186493679673,8.514350523539333,8.530683857282044,8.570407838822366,8.560913298041346,8.615196106189837,8.561022567915824,8.591591125144205,8.894895618020312,1.2623624250829306
8.022929655949225,10.183021255478566,3049.1,9.112172340724674,8.689315600168463,8.689315600168463,9.06400038595075,8.385529326197133,8.385529326197133,8.88681588094508,8.88681588094508,8.74648543385921,8.731833401521545,8.731833401521545,8.59630377248703,8.425988973548941,8.390823457864085,10.077893975625736,1.2623624250829306
7.0583625454717,8.544416821845477,1161.54,9.112172340724674,8.689315600168463,8.689315600168463,9.06400038595075,8.385529326197133,8.385529326197133,8.88681588094508,8.88681588094508,8.74648543385921,8.731833401521545,8.731833401521545,8.59630377248703,8.425988973548941,8.390823457864085,10.077893975625736,1.2623624250829306
7.565803639702687,9.399603027553281,1930.02,7.605444644981827,7.969517917318987,7.969517917318987,7.644206172051215,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.072706965771783,8.034240187554925,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,8.623028982499392,1.2623624250829306
9.33847761731174,12.501844713122773,11366.09,7.605444644981827,7.969517917318987,7.969517917318987,7.644206172051215,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.072706965771783,8.034240187554925,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,9.024740923941268,1.2623624250829306
9.146825326908251,12.158364882547948,9383.6,7.585289740013231,8.094183380626129,8.088090977029882,7.786018094898669,8.132364119765002,8.132364119765002,8.180645374719827,8.094606851700405,8.072706965771783,8.209540299920226,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,9.045732759232202,1.2623624250829306
9.089570630551252,12.056116832263681,8861.38,8.12826723375756,8.094183380626129,8.088090977029882,8.135765847385612,8.132364119765002,8.132364119765002,8.180645374719827,8.628003651233952,8.858095629220315,8.209540299920226,8.742085612565708,8.91119270726101,8.425988973548941,8.390823457864085,9.5827826455011,1.2623624250829306
7.971948640779788,10.095056492595472,2897.5,8.775103092285539,7.969517917318987,7.969517917318987,8.951000828424728,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.394526847744125,8.034240187554925,8.085773149325188,8.673208417610342,8.425988973548941,8.390823457864085,9.37971526065826,1.2623624250829306
7.848160895618466,9.882083102608808,2560.02,7.692528988321778,7.692528988321778,7.692528988321778,7.654372133895701,7.654372133895701,7.654372133895701,7.708936034420648,8.094606851700405,8.072706965771783,7.726393489911604,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,8.41249118454289,1.2623624250829306
7.525790907046954,9.331608343334628,1854.28,8.775103092285539,7.969517917318987,7.969517917318987,8.951000828424728,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.072706965771783,8.034240187554925,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,9.842462907272887,1.2623624250829306
7.13454816337292,8.671812265563736,1253.57,7.812631806801167,7.969517917318987,7.969517917318987,7.8764748787316865,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.045648989080478,8.034240187554925,8.085773149325188,8.127573258355064,8.425988973548941,8.390823457864085,9.126455303754836,1.2623624250829306
9.898012592255858,13.515155796025978,19889.8,8.8935970413172,8.241419149054158,8.241419149054158,9.1591473731199,8.162228213223832,8.162228213223832,8.241419149054158,8.967814236646287,8.913067758330754,8.162228213223832,9.170394035622053,9.1591473731199,8.425988973548941,8.390823457864085,10.238153895978408,1.2623624250829306
8.13575120354576,10.378209075440473,3413.38,8.12826723375756,8.094183380626129,8.088090977029882,8.135765847385612,8.132364119765002,8.132364119765002,8.180645374719827,8.094606851700405,8.072706965771783,8.209540299920226,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,9.38105709317739,1.2623624250829306
9.390885351591033,12.59609410071716,11977.7,8.494108137518232,8.500783993602047,8.414035295546404,8.57632650585207,8.58516950213171,8.468540579951199,8.48375206037047,8.628003651233952,8.337043071302245,8.572098526286542,8.742085612565708,8.393265418096213,8.425988973548941,8.390823457864085,9.202709324432815,1.2623624250829306
9.086302062826034,12.050284761808589,8832.46,8.316653267047887,8.500783993602047,8.414035295546404,8.517146984479222,8.58516950213171,8.468540579951199,8.48375206037047,8.094606851700405,8.072706965771783,8.572098526286542,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,9.524790851131469,1.2623624250829306
9.309275790835324,12.449388652030589,11038.95,8.316653267047887,8.500783993602047,8.414035295546404,8.517146984479222,8.58516950213171,8.468540579951199,8.48375206037047,8.094606851700405,8.720026189988781,8.572098526286542,8.085773149325188,8.857923492457342,8.425988973548941,8.390823457864085,9.738192539483416,1.2623624250829306
9.984130695297049,13.67247552380358,21678.68,8.926237654813884,8.500783993602047,8.414035295546404,9.048009660058485,8.58516950213171,8.468540579951199,8.48375206037047,8.094606851700405,8.072706965771783,8.572098526286542,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,9.45525680837987,1.2623624250829306
7.484340553003962,9.261270626494392,1778.95,7.168416578514294,8.689315600168463,8.689315600168463,7.473788685697656,8.385529326197133,8.385529326197133,8.88681588094508,8.88681588094508,8.74648543385921,8.731833401521545,8.731833401521545,8.59630377248703,8.425988973548941,8.390823457864085,8.395032894201341,1.2623624250829306
7.21170432389779,8.801194889112711,1354.2,7.812631806801167,7.969517917318987,7.969517917318987,7.8764748787316865,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.072706965771783,8.034240187554925,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,8.894895618020312,1.2623624250829306
7.037712792903333,8.5099488240859,1137.78,7.605444644981827,7.969517917318987,7.969517917318987,7.644206172051215,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.072706965771783,8.034240187554925,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,9.481458397198436,1.2623624250829306
10.377205213718735,14.395032830207814,32118.07,7.812631806801167,7.969517917318987,7.969517917318987,7.8764748787316865,8.012813415133635,8.012813415133635,7.99711704863553,8.094606851700405,8.072706965771783,8.034240187554925,8.085773149325188,8.044622106664512,8.425988973548941,8.390823457864085,8.894895618020312,1.2623624250829306
8.041129637862516,10.214459848312947,3105.12,8.525435271053132,8.42429304823512,8.431491329590909,8.558680564523055,8.372218285124319,8.390421800287568,8.42429304823512,8.514350523539333,8.530683857282044,8.372218285124319,8.560913298041346,8.615196106189837,8.561022567915824,8.591591125144205,9.490772190707611,1.2623624250829306
7.852730644716201,9.889929657152784,2571.75,8.466957825476713,8.710534403678329,8.666793782694285,8.737956311751386,8.820339192649918,8.72946344207166,8.688682236462077,8.514350523539333,8.530683857282044,8.790089491086084,8.560913298041346,8.615196106189837,8.561022567915824,8.591591125144205,9.524790851131469,1.2623624250829306
7.0107359650906815,8.464959814620808,1107.47,10.875593084429475,10.78853556868153,10.331023004962606,11.327108055193603,11.452839496727716,10.868022394757554,11.039407424876089,11.007431708681583,11.007431708681583,11.856969534206067,11.459320131457822,11.459320131457822,10.59852459874954,11.109107081038305,9.317140429732191,1.2623624250829306
8.739035095955725,11.433825338247946,6240.87,8.525435271053132,8.42429304823512,8.431491329590909,8.558680564523055,8.372218285124319,8.390421800287568,8.42429304823512,8.514350523539333,8.530683857282044,8.372218285124319,8.560913298041346,8.615196106189837,8.561022567915824,8.591591125144205,9.38105709317739,1.2623624250829306
7.142281797801719,8.684764260648286,1263.31,8.444400861045445,8.707425448229543,8.431491329590909,8.512004086665627,8.408625315450816,8.390421800287568,8.688682236462077,8.3884191814185,8.3884191814185,8.790089491086084,7.920012848218095,7.920012848218095,8.561022567915824,8.591591125144205,9.317140429732191,1.2623624250829306
7.960177021543831,10.07476618231727,2863.58,11.79294387848594,11.2997182642455,11.2997182642455,12.829776817592418,11.105536174607016,11.105536174607016,10.925526381608172,10.925526381608172,11.79294387848594,10.998407198449812,10.998407198449812,12.829776817592418,10.59852459874954,11.109107081038305,10.681580944499164,1.2623624250829306
10.93598478910565,15.434568424808063,56160.39,8.723405284692092,8.815116539569786,8.815116539569786,8.734693650392911,8.903444219000589,8.903444219000589,8.67758900087715,8.67758900087715,8.514826520514681,8.578038795559403,8.578038795559403,8.409873924613116,8.561022567915824,8.591591125144205,10.077893975625736,1.2623624250829306
5.965146238790108,6.757554860243733,388.61,8.296428394427897,8.296428394427897,8.296428394427897,8.40209878814638,8.40209878814638,8.40209878814638,8.67758900087715,8.67758900087715,8.514826520514681,8.578038795559403,8.578038795559403,8.409873924613116,8.561022567915824,8.591591125144205,10.126572179591207,1.2623624250829306
5.487821400818009,6.003103866183688,240.73,8.330774565726824,8.482851907047696,8.482851907047696,8.550049304574284,8.583882173011652,8.583882173011652,8.447186493679673,8.514350523539333,8.530683857282044,8.570407838822366,8.560913298041346,8.615196106189837,8.561022567915824,8.591591125144205,8.894895618020312,1.2623624250829306
9.400764844631642,12.613876740115973,12096.63,8.525435271053132,8.42429304823512,8.431491329590909,8.558680564523055,8.372218285124319,8.390421800287568,8.42429304823512,8.514350523539333,8.530683857282044,8.372218285124319,8.560913298041346,8.615196106189837,8.561022567915824,8.591591125144205,9.38105709317739,1.2623624250829306
10.897609132339966,15.362720709810066,54045.99,8.525435271053132,8.42429304823512,8.431491329590909,8.558680564523055,8.372218285124319,8.390421800287568,8.42429304823512,8.514350523539333,8.530683857282044,8.372218285124319,8.560913298041346,8.615196106189837,8.561022567915824,8.591591125144205,9.268051647286498,1.2623624250829306
7.884538859285113,9.94457958222206,2654.9,10.69751857851388,10.375201085217688,10.331023004962606,11.530170334803609,10.913492951741873,10.868022394757554,10.394101253968548,10.604576860168956,10.588543847388074,10.947401457830097,11.122063930469508,11.169779025323818,10.59852459874954,11.109107081038305,9.268051647286498,1.2623624250829306
